0.5702,61.6191815519651
0.5703,64.4307620018327
0.5704,66.6242656435747
0.5705,70.2098840321179
0.5706,73.1545052568023
0.5707,76.6320986286153
0.5708,78.2941751419766
0.5709,80.6992467599812
0.571,84.0310421213069
0.5711,86.5498168233445
0.5712,88.1565972408573
0.5713,91.1368795375739
0.5714,92.3464699291048
0.5715,94.3146214334398
0.5716,95.5792863621821
0.5717,98.4033487964669
0.5718,99.9457494006484
0.5719,101.057246027802
0.572,101.412778257879
0.5721,104.095552944257
0.5722,105.007579438761
0.5723,105.499576288953
0.5724,106.108055799544
0.5725,106.718587307343
0.5726,106.942001878428
0.5727,107.234034320222
0.5728,108.426956288742
0.5729,108.288139622564
0.573,108.990024275305
0.5731,109.009530356519
0.5732,108.464526301319
0.5733,108.429633474926
0.5734,108.29572625344
0.5735,107.443441438139
0.5736,107.263258238313
0.5737,105.896853387342
0.5738,104.684633557522
0.5739,103.404739054394
0.574,102.086823598678
0.5741,101.905408450965
0.5742,100.825716909643
0.5743,99.4756358866037
0.5744,96.762667423071
0.5745,95.636481174816
0.5746,92.9090770569053
0.5747,91.7505270515514
0.5748,88.9924334912559
0.5749,87.8890183127875
0.575,84.880966442072
0.5751,81.7985447901087
0.5752,80.3581931659189
0.5753,77.2421364531464
0.5754,74.8826293258879
0.5755,71.2035048525837
0.5756,69.0963538224823
0.5757,66.350304137678
0.5758,62.1702965868379
0.5759,58.8694436869833
0.576,56.564845080207
0.5761,52.4006885981222
0.5762,49.4917975666498
0.5763,45.623122886563
0.5764,42.5570641059518
0.5765,39.2208426514572
0.5766,35.7575044995159
0.5767,31.0062154500399
0.5768,27.681394901982
0.5769,24.109532575147
0.577,21.4265381742608
0.5771,17.7929712404742
0.5772,13.5041641870248
0.5773,10.3281652981488
0.5774,6.97536619715262
0.5775,2.47083705813082
0.5776,-1.21734541640137
0.5777,-5.01561025406949
0.5778,-9.3156031853533
0.5779,-12.1774421047367
0.578,-17.1526152211273
0.5781,-19.0922347489581
0.5782,-22.7147524569427
0.5783,-26.7840311221229
0.5784,-30.4020154202711
0.5785,-34.2269911941951
0.5786,-36.783021956509
0.5787,-41.6267605649757
0.5788,-45.5950123149926
0.5789,-47.7098747667048
0.579,-52.2172036141282
0.5791,-54.787773813651
0.5792,-59.1665579835088
0.5793,-62.2241667851242
0.5794,-64.2976456234729
0.5795,-67.8940716032398
0.5796,-70.3627654110314
0.5797,-73.6063988786514
0.5798,-75.8737536602702
0.5799,-78.1555490141733
0.58,-82.1902202979827
0.5801,-83.7358832692728
0.5802,-86.718262878288
0.5803,-88.4755190273083
0.5804,-90.8846058694129
0.5805,-92.487027504369
0.5806,-94.403232026503
0.5807,-96.2078018940166
0.5808,-98.6990194013798
0.5809,-100.363528918099
0.581,-100.540349639056
0.5811,-102.245782464536
0.5812,-103.759943669112
0.5813,-103.623343466024
0.5814,-105.177235063269
0.5815,-105.428000219928
0.5816,-106.751808417409
0.5817,-107.416441464431
0.5818,-107.79407870812
0.5819,-108.720549116621
0.582,-108.058227536079
0.5821,-108.541577723683
0.5822,-108.547823018816
0.5823,-107.510027162146
0.5824,-107.498702012071
0.5825,-107.576486712492
0.5826,-107.214426254323
0.5827,-105.802354803776
0.5828,-106.136978819311
0.5829,-104.751889804474
0.583,-104.424085746252
0.5831,-102.050432325513
0.5832,-100.858966778616
0.5833,-100.405121251307
0.5834,-99.0861064270677
0.5835,-96.7669658574202
0.5836,-94.8156345368673
0.5837,-93.6508097050239
0.5838,-92.2208822753893
0.5839,-89.1853002600569
0.584,-87.2418205511531
0.5841,-84.9856878420211
0.5842,-82.5509647118993
0.5843,-79.3378324146755
0.5844,-76.5773089531087
0.5845,-74.4625608521237
0.5846,-71.976281405525
0.5847,-68.7244490797172
0.5848,-65.0667060627252
0.5849,-62.4856666277976
0.585,-58.3885428222299
0.5851,-55.7472873442064
0.5852,-52.0915399467351
0.5853,-49.0686852113648
0.5854,-45.4072106755237
0.5855,-42.9888105407759
0.5856,-38.170795121876
0.5857,-35.1218140633706
0.5858,-31.2530045323669
0.5859,-28.5058564099935
0.586,-23.9443884468417
0.5861,-20.2176468644325
0.5862,-17.3972514586458
0.5863,-13.3388233081713
0.5864,-9.55106798686285
0.5865,-6.00960409946432
0.5866,-1.41515194872799
0.5867,1.67751881260896
0.5868,5.65504987621123
0.5869,8.78214870554475
0.587,13.472401390273
0.5871,16.5085297467602
0.5872,20.027449312358
0.5873,23.7061360618477
0.5874,27.4622471735858
0.5875,30.3155135651896
0.5876,34.9205828192701
0.5877,37.6713004586877
0.5878,41.7384716841836
0.5879,45.543954926426
0.588,48.3436173064664
0.5881,51.9012224422457
0.5882,54.7551737861739
0.5883,58.5606769697915
0.5884,62.1296495163906
0.5885,65.0339752038327
0.5886,67.4332386002632
0.5887,70.662798665243
0.5888,73.3891453839619
0.5889,75.9687325070234
0.589,79.225538760749
0.5891,82.2585741420672
0.5892,84.0950273160467
0.5893,86.0612050916067
0.5894,88.9109725590001
0.5895,91.00845644047
0.5896,93.1058616795753
0.5897,94.2395687791822
0.5898,96.440022461809
0.5899,97.5595131497993
0.59,100.164567990876
0.5901,100.522740967298
0.5902,102.106536467345
0.5903,103.289986116689
0.5904,104.714621571854
0.5905,106.008877731351
0.5906,105.963147721459
0.5907,107.745186082322
0.5908,106.924152283303
0.5909,108.159005458856
0.591,108.579821375285
0.5911,108.758767964142
0.5912,108.803758107175
0.5913,108.765939513441
0.5914,108.669521002069
0.5915,108.235080699278
0.5916,107.464031687963
0.5917,107.681384861708
0.5918,106.187980975225
0.5919,106.134872109251
0.592,104.948780903892
0.5921,104.23123665974
0.5922,102.196720121963
0.5923,101.715605848778
0.5924,99.1776354625249
0.5925,98.2752428823876
0.5926,97.3425735320109
0.5927,95.866941906645
0.5928,92.902335169234
0.5929,90.8176673403241
0.593,88.9561575475958
0.5931,85.9562550573063
0.5932,83.1649092362683
0.5933,81.9319264670598
0.5934,78.7625918847871
0.5935,75.745020985871
0.5936,73.6700916421436
0.5937,71.0086428272172
0.5938,67.4595050199967
0.5939,64.3356842815714
0.594,62.2141543206921
0.5941,59.1098634584285
0.5942,54.9032526408279
0.5943,52.6339963166287
0.5944,48.6439562820653
0.5945,45.956376796012
0.5946,42.2455104645461
0.5947,38.8208115518127
0.5948,35.0437174614141
0.5949,30.6876316813455
0.595,28.0806295773015
0.5951,24.8091761519941
0.5952,20.6827005734908
0.5953,16.8053635249631
0.5954,14.4023112081175
0.5955,9.58228690950615
0.5956,5.66619443554751
0.5957,2.30918685810178
0.5958,-2.00309544353371
0.5959,-5.20685107100676
0.596,-9.62879556067027
0.5961,-12.8166393987606
0.5962,-15.9228444042332
0.5963,-19.7414415809821
0.5964,-24.2366115279057
0.5965,-27.7771116151621
0.5966,-31.085216791556
0.5967,-34.7323954811617
0.5968,-38.8350102486369
0.5969,-42.1175427110678
0.597,-45.6525804439545
0.5971,-49.1727123758841
0.5972,-52.4348475483325
0.5973,-55.6830975185616
0.5974,-59.254892615517
0.5975,-62.5948768231929
0.5976,-65.2414630913265
0.5977,-67.5541218659631
0.5978,-71.4233730306283
0.5979,-74.2109936045594
0.598,-77.1856879900247
0.5981,-79.5410570638472
0.5982,-81.6851026483908
0.5983,-84.4204757715568
0.5984,-86.3712386699187
0.5985,-88.0881409583379
0.5986,-90.6472372897602
0.5987,-92.2918350632083
0.5988,-93.8908648365451
0.5989,-96.5160501994238
0.599,-98.5551591311103
0.5991,-98.8905058804183
0.5992,-100.489589799158
0.5993,-101.869275089249
0.5994,-102.783746887675
0.5995,-105.179941785311
0.5996,-105.988822789941
0.5997,-105.813968919191
0.5998,-107.340326137273
0.5999,-106.432932105482
0.6,-107.185248082284
0.6001,-107.327450565745
0.6002,-108.974748882983
0.6003,-108.551748626981
0.6004,-107.88281906337
0.6005,-108.402954812712
0.6006,-108.088694344795
0.6007,-108.250086912181
0.6008,-107.480781131617
0.6009,-106.048263047132
0.601,-105.350659693842
0.6011,-104.813627758117
0.6012,-103.427469948474
0.6013,-102.237071555272
0.6014,-101.227432611321
0.6015,-99.9153679902025
0.6016,-99.0136151687505
0.6017,-97.6282873512387
0.6018,-94.9111024836872
0.6019,-92.5958723683184
0.602,-91.6505800776185
0.6021,-89.5770197315107
0.6022,-86.7940869850539
0.6023,-84.5149731656641
0.6024,-80.894046113177
0.6025,-79.4322357669317
0.6026,-75.5407855519902
0.6027,-72.5745669951535
0.6028,-69.8952185609784
0.6029,-66.8605805322746
0.603,-65.3751479514085
0.6031,-62.2761337847551
0.6032,-58.7328698365687
0.6033,-55.5983258261156
0.6034,-51.7256036555138
0.6035,-48.4639296456426
0.6036,-45.0018755650966
0.6037,-41.3312659758625
0.6038,-38.8241921897556
0.6039,-34.8588666537146
0.604,-30.6829838547023
0.6041,-26.8781611366938
0.6042,-23.2451198270694
0.6043,-19.6916720206118
0.6044,-15.5508476951014
0.6045,-11.9123672107885
0.6046,-9.43862174044482
0.6047,-5.32614748973756
0.6048,-1.86500750349943
0.6049,1.31295305014936
0.605,5.40863611649542
0.6051,9.17457862736347
0.6052,12.839577361207
0.6053,17.2210798444567
0.6054,21.0983853562407
0.6055,25.217435251647
0.6056,28.6295628240441
0.6057,31.9845272156609
0.6058,35.8693295077396
0.6059,38.2348349752107
0.606,42.0635247537306
0.6061,45.9418098702825
0.6062,48.7125881659387
0.6063,53.0573741889921
0.6064,55.5592766153666
0.6065,59.4981867799641
0.6066,62.0278074795587
0.6067,65.7198162924486
0.6068,68.0820188311483
0.6069,71.2874778623739
0.607,74.1956157389355
0.6071,77.2480750826974
0.6072,80.0137517874796
0.6073,81.9424642612915
0.6074,84.640981463927
0.6075,87.0450729112513
0.6076,89.1548438843748
0.6077,91.188066154867
0.6078,92.9487427757371
0.6079,94.5486786122331
0.608,96.7353645854011
0.6081,98.0625452034301
0.6082,99.9789234111978
0.6083,102.203536530168
0.6084,102.847677464962
0.6085,104.37526261323
0.6086,105.617347602556
0.6087,105.455168172678
0.6088,106.778570407899
0.6089,107.200405704341
0.609,108.371335540832
0.6091,108.811505096032
0.6092,108.4353235171
0.6093,108.688182497501
0.6094,108.175663714883
0.6095,108.252148733909
0.6096,108.264861048963
0.6097,107.964161168571
0.6098,108.028844318394
0.6099,107.060537089724
0.61,106.149495705813
0.6101,105.537529969531
0.6102,104.815073904593
0.6103,103.661794761978
0.6104,102.770674708668
0.6105,101.196273450461
0.6106,99.8265967934321
0.6107,98.8798004045973
0.6108,96.0527836044857
0.6109,95.1710445126221
0.611,93.9676379697964
0.6111,90.2591903456529
0.6112,89.7068430035851
0.6113,86.4990667379772
0.6114,82.8721213445047
0.6115,79.831756189191
0.6116,78.3425556351476
0.6117,75.0828828388314
0.6118,73.6749997169419
0.6119,69.8836486448334
0.612,68.1287632339307
0.6121,65.126177843784
0.6122,60.8787083353125
0.6123,57.9602849423831
0.6124,53.6609862465613
0.6125,51.8097153564503
0.6126,48.3023625142497
0.6127,44.5201519706409
0.6128,40.8176131177803
0.6129,38.2809134563091
0.613,34.565550183121
0.6131,31.4159707338093
0.6132,27.0647084095321
0.6133,23.8659676309481
0.6134,20.5932769302329
0.6135,15.9970517514689
0.6136,12.5897424915098
0.6137,8.88337811262888
0.6138,5.74010313245673
0.6139,1.44729094239523
0.614,-2.92741039070869
0.6141,-6.42161370890603
0.6142,-9.43408441453804
0.6143,-12.9668804080548
0.6144,-17.5688424681605
0.6145,-20.9536806366598
0.6146,-24.9324711619431
0.6147,-28.1018288940389
0.6148,-31.1312351872633
0.6149,-34.9307730712971
0.615,-38.9518237103302
0.6151,-43.1776904333436
0.6152,-46.6472285076855
0.6153,-49.9843534033585
0.6154,-53.7417045226188
0.6155,-56.6031664567901
0.6156,-59.1718328665111
0.6157,-63.4543234823781
0.6158,-65.549602245028
0.6159,-69.2711804976146
0.616,-71.9594887421372
0.6161,-74.8967869243697
0.6162,-78.1513750907142
0.6163,-79.754105977797
0.6164,-82.6601496406484
0.6165,-85.7536188261355
0.6166,-86.9288908984248
0.6167,-88.8810706450132
0.6168,-90.2094810366377
0.6169,-93.5360954625535
0.617,-95.2841006976379
0.6171,-96.691685184329
0.6172,-98.6205607574325
0.6173,-99.8821894672621
0.6174,-101.205325132205
0.6175,-102.564576805626
0.6176,-102.663768794112
0.6177,-105.344779508068
0.6178,-105.705472736981
0.6179,-106.319118594462
0.618,-107.409278059688
0.6181,-106.436408217838
0.6182,-108.082800967268
0.6183,-108.651704038144
0.6184,-109.367214674764
0.6185,-108.453631692755
0.6186,-108.565975463419
0.6187,-108.777333047762
0.6188,-107.802589014275
0.6189,-107.278322402071
0.619,-107.017137100653
0.6191,-106.95929533549
0.6192,-105.944432030406
0.6193,-104.929170922628
0.6194,-102.998233776571
0.6195,-101.828100142703
0.6196,-100.583548902375
0.6197,-99.0120514907597
0.6198,-98.7517589480386
0.6199,-96.5719017650825
0.62,-95.5141390504523
0.6201,-92.0606905068118
0.6202,-90.8073938793969
0.6203,-88.4689324858353
0.6204,-85.8127086969671
0.6205,-84.1130366615392
0.6206,-81.3283416219722
0.6207,-78.6381674380737
0.6208,-75.8596359894298
0.6209,-73.2119535001664
0.621,-70.1508176018587
0.6211,-67.3239463878234
0.6212,-64.166870938398
0.6213,-60.7653341573489
0.6214,-57.9464937299713
0.6215,-55.1906006419807
0.6216,-51.2473524154725
0.6217,-47.9289141715808
0.6218,-45.1232203386913
0.6219,-41.3203871191979
0.622,-37.1883950361564
0.6221,-34.5207589784426
0.6222,-30.6500275153225
0.6223,-27.1885237076943
0.6224,-23.8965889235969
0.6225,-20.241813187856
0.6226,-15.9160080770243
0.6227,-12.2869834723659
0.6228,-8.6355161316972
0.6229,-4.20601092067815
0.623,-0.672687650633403
0.6231,3.34339068450585
0.6232,6.931910336854
0.6233,10.6006395692652
0.6234,13.6165130934166
0.6235,17.4203695764899
0.6236,20.583771849291
0.6237,24.9877130821946
0.6238,28.2221274989866
0.6239,32.397987309212
0.624,35.9361317682702
0.6241,40.4976148468021
0.6242,43.5089777961541
0.6243,46.3566398034362
0.6244,49.3236475647973
0.6245,52.4083453980927
0.6246,56.6404886606896
0.6247,60.2072378536309
0.6248,62.7700098791535
0.6249,65.3565921870662
0.625,67.9953875141441
0.6251,71.2178200694543
0.6252,74.6986924902627
0.6253,77.2264561127375
0.6254,79.8443463820284
0.6255,83.4969088639866
0.6256,85.3868169170134
0.6257,87.6409585849666
0.6258,89.1078755849674
0.6259,92.2186442072174
0.626,94.2349860023393
0.6261,95.2411989157223
0.6262,97.1110742140257
0.6263,98.2144667484211
0.6264,100.046548852179
0.6265,101.88799943974
0.6266,102.796042391943
0.6267,104.025024875173
0.6268,105.774944551801
0.6269,105.587243865566
0.627,106.368422751314
0.6271,108.13327421083
0.6272,107.908915287534
0.6273,108.176842901573
0.6274,108.216796599748
0.6275,109.406681881613
0.6276,109.111518806775
0.6277,108.915519732123
0.6278,108.461386444802
0.6279,107.963314167173
0.628,107.534547038964
0.6281,107.384252484113
0.6282,106.735234110585
0.6283,105.20264361696
0.6284,104.687392664621
0.6285,102.80203539297
0.6286,102.077057655241
0.6287,100.815104086089
0.6288,99.0103996457311
0.6289,98.073594220638
0.629,95.8793873256963
0.6291,94.0273771235574
0.6292,92.0859571277574
0.6293,90.1245443343993
0.6294,87.6792977142668
0.6295,85.6921828954362
0.6296,82.5590258533261
0.6297,81.6089034828828
0.6298,78.3951677120481
0.6299,74.5849767239776
0.63,72.5153867410543
0.6301,69.6887411326012
0.6302,67.4789304380605
0.6303,63.9042424607576
0.6304,61.0249576813021
0.6305,57.1605777371554
0.6306,54.3124719960588
0.6307,50.9065884531091
0.6308,47.546513852873
0.6309,44.519882594201
0.631,40.1294686707537
0.6311,37.2642836788091
0.6312,34.9986860608959
0.6313,30.1178823351668
0.6314,27.3635516974903
0.6315,23.1129046410468
0.6316,18.8555615743297
0.6317,15.5331483367916
0.6318,12.1533900202152
0.6319,7.9995162663138
0.632,4.73345454289212
0.6321,1.39853014508377
0.6322,-2.56990949277993
0.6323,-7.32562237278731
0.6324,-10.2242428200141
0.6325,-13.45927361309
0.6326,-17.6353234096402
0.6327,-21.5103753222613
0.6328,-26.1811598565786
0.6329,-29.4798319383388
0.633,-32.400258424303
0.6331,-36.1086503597529
0.6332,-40.0330988122851
0.6333,-43.3803881410999
0.6334,-47.3277368009207
0.6335,-50.2769102076997
0.6336,-54.4903955063995
0.6337,-56.8503851440391
0.6338,-60.0808597216838
0.6339,-63.5918719390145
0.634,-66.0033721405733
0.6341,-69.961647214344
0.6342,-72.1955443212607
0.6343,-74.9472858585268
0.6344,-77.5263358582891
0.6345,-79.7517909563044
0.6346,-82.5886443469936
0.6347,-84.9210203028933
0.6348,-87.3540902010637
0.6349,-90.1019889908429
0.635,-91.5685517442748
0.6351,-93.8226890951229
0.6352,-95.3359830108824
0.6353,-96.7529815803405
0.6354,-99.0924104332814
0.6355,-100.356444697547
0.6356,-102.263370243934
0.6357,-102.279395185813
0.6358,-103.504752965329
0.6359,-105.002627896379
0.636,-106.133786118034
0.6361,-106.899852707551
0.6362,-107.138183763736
0.6363,-107.835139823015
0.6364,-109.186775593376
0.6365,-107.863148551117
0.6366,-108.729373077822
0.6367,-109.183262695845
0.6368,-108.354891620156
0.6369,-108.637497727592
0.637,-108.940227886937
0.6371,-108.031213337019
0.6372,-107.126667687086
0.6373,-106.820491224121
0.6374,-104.992986507633
0.6375,-104.502295999632
0.6376,-103.592484695384
0.6377,-102.351869778869
0.6378,-100.085608633959
0.6379,-100.214461453028
0.638,-97.7082031251871
0.6381,-95.0591887185424
0.6382,-94.8282643957857
0.6383,-92.0803202333272
0.6384,-90.5683335660984
0.6385,-88.1173351110008
0.6386,-85.844670041328
0.6387,-83.6598614629803
0.6388,-81.1531318212924
0.6389,-77.5452680782776
0.639,-74.8837362641167
0.6391,-72.3643068093352
0.6392,-69.6255928018146
0.6393,-66.9427574282646
0.6394,-64.1544856423734
0.6395,-60.9641237810813
0.6396,-56.2349548262539
0.6397,-54.072600163866
0.6398,-50.4580488574962
0.6399,-47.4772436665683
0.64,-44.2083622661978
0.6401,-39.8669847574522
0.6402,-37.2662088439907
0.6403,-32.4889115350033
0.6404,-30.2307942705166
0.6405,-27.2295889731218
0.6406,-22.9235551286337
0.6407,-19.3944120345482
0.6408,-14.7823279756649
0.6409,-11.355085041043
0.641,-8.17124210238238
0.6411,-4.06270906297237
0.6412,-0.193866945631348
0.6413,3.27848226202595
0.6414,7.47389478039939
0.6415,11.0141815980189
0.6416,14.7853592439728
0.6417,18.1302110111985
0.6418,22.3450714190128
0.6419,25.0361746697347
0.642,29.2813106117359
0.6421,32.528844436482
0.6422,36.3937092294332
0.6423,40.7332855476677
0.6424,43.8594453307842
0.6425,47.7075653705489
0.6426,50.7789538749266
0.6427,53.575146447631
0.6428,57.1150382471785
0.6429,59.5698881382907
0.643,62.5706909313729
0.6431,67.5196891726272
0.6432,68.9940349150919
0.6433,72.370173483551
0.6434,74.4699006361857
0.6435,78.2085654613952
0.6436,80.7029209732459
0.6437,83.3338883156001
0.6438,85.3949408420207
0.6439,87.0643653634468
0.644,90.7470964492278
0.6441,90.8601429077378
0.6442,93.2698011743507
0.6443,95.8711997503155
0.6444,97.082671167074
0.6445,99.1950060669349
0.6446,100.700804976301
0.6447,101.374277594795
0.6448,103.481539895968
0.6449,104.070095171179
0.645,104.728282212904
0.6451,106.585502278799
0.6452,107.42157273338
0.6453,107.816607937915
0.6454,108.021846882948
0.6455,107.848227913859
0.6456,109.014659467346
0.6457,109.14658538005
0.6458,108.874511258524
0.6459,108.807021138124
0.646,108.900421242458
0.6461,108.101006499937
0.6462,107.971911460906
0.6463,107.146725065698
0.6464,106.514311559967
0.6465,105.515991990025
0.6466,104.600042822244
0.6467,103.452430785886
0.6468,102.607982732701
0.6469,101.441265202975
0.647,99.6793513792751
0.6471,97.2512228869991
0.6472,95.6477138951033
0.6473,93.4630004737016
0.6474,92.1633955708709
0.6475,89.6609123202417
0.6476,87.9358322872311
0.6477,84.5710484560544
0.6478,82.9655914216402
0.6479,80.3042230449734
0.648,76.6182767609458
0.6481,75.7229727009143
0.6482,72.3088581258187
0.6483,69.4460426364976
0.6484,66.2544447050506
0.6485,63.3054914668552
